c500_chain_ms,c500_fused_ms,c500_gain,c500_pub_gain,c500_pub_is_fused_winner,c500_pub_is_unfused_winner,c500_resadd_epi_ms,chain_note,family,fused_mapping,h200_chain_ms,h200_fused_ms,h200_gain,h200_pub_gain,h200_pub_is_fused_winner,h200_pub_is_unfused_winner,h200_resadd_epi_ms,pathological,regime,unfused_mapping
6.412032201886177,3.852799892425537,1.6642525905619954,1.0046949191304386,False,False,0.021503999829292297,,f01,BLOCK_M16_BLOCK_N256_BLOCK_K32_GROUP_M8_SPLIT_K1_num_warps4_num_stages3,1.1404800256714225,0.6075839996337891,1.8770738307111896,1.0006099466896652,False,False,0.00800000037997961,1,decode_bs256,BLOCK_M16_BLOCK_N64_BLOCK_K32_GROUP_M8_SPLIT_K2_num_warps4_num_stages2
4.078079774975777,3.852799892425537,1.0584717319456771,1.0046949191304386,False,False,0.021503999829292297,,f01,BLOCK_M16_BLOCK_N256_BLOCK_K32_GROUP_M8_SPLIT_K1_num_warps4_num_stages3,0.45270399656146765,0.6075839996337891,0.7450887397204786,1.0006099466896652,False,False,0.00800000037997961,1,decode_bs256,BLOCK_M64_BLOCK_N256_BLOCK_K32_GROUP_M8_SPLIT_K8_num_warps4_num_stages2
1.2833280116319656,3.852799892425537,0.33308971331600723,1.0046949191304386,False,False,0.021503999829292297,,f01,BLOCK_M16_BLOCK_N256_BLOCK_K32_GROUP_M8_SPLIT_K1_num_warps4_num_stages3,0.4945599874481559,0.6075839996337891,0.8139779647690583,1.0006099466896652,False,False,0.00800000037997961,1,decode_bs256,BLOCK_M128_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K1_num_warps8_num_stages2
3.8835199624300003,3.852799892425537,1.0079734403193008,1.0046949191304386,False,False,0.021503999829292297,,f01,BLOCK_M16_BLOCK_N256_BLOCK_K32_GROUP_M8_SPLIT_K1_num_warps4_num_stages3,0.36012799944728613,0.6075839996337891,0.5927213350982699,1.0006099466896652,False,False,0.00800000037997961,1,decode_bs256,BLOCK_M128_BLOCK_N64_BLOCK_K64_GROUP_M8_SPLIT_K4_num_warps4_num_stages2
4.443647935986519,3.1352319717407227,1.4173266846087138,1.0046949191304386,False,False,0.021503999829292297,cast_not_priced,f01,BLOCK_M16_BLOCK_N256_BLOCK_K32_GROUP_M8_SPLIT_K4_num_warps8_num_stages2,0.7101440271362662,0.8751040101051331,0.8114967123176033,1.0006099466896652,False,False,0.00800000037997961,1,decode_bs256,BLOCK_M32_BLOCK_N32_BLOCK_K128_GROUP_M8_SPLIT_K1_num_warps4_num_stages3
9.004800394177437,3.1352319717407227,2.872132102294763,1.0046949191304386,False,False,0.021503999829292297,cast_not_priced,f01,BLOCK_M16_BLOCK_N256_BLOCK_K32_GROUP_M8_SPLIT_K4_num_warps8_num_stages2,0.8038080176338553,0.8751040101051331,0.9185285501517558,1.0006099466896652,False,False,0.00800000037997961,1,decode_bs256,BLOCK_M128_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K1_num_warps8_num_stages2
9.772544458508492,3.1352319717407227,3.117008421256512,1.0046949191304386,False,False,0.021503999829292297,cast_not_priced,f01,BLOCK_M16_BLOCK_N256_BLOCK_K32_GROUP_M8_SPLIT_K4_num_warps8_num_stages2,0.48425601329654455,0.8751040101051331,0.5533696654393883,1.0006099466896652,False,False,0.00800000037997961,1,decode_bs256,BLOCK_M128_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K2_num_warps4_num_stages2
8.685823991894722,3.1352319717407227,2.7703927716303034,1.0046949191304386,False,False,0.021503999829292297,cast_not_priced,f01,BLOCK_M16_BLOCK_N256_BLOCK_K32_GROUP_M8_SPLIT_K4_num_warps8_num_stages2,0.5316480239853263,0.8751040101051331,0.6075255259331462,1.0006099466896652,False,False,0.00800000037997961,1,decode_bs256,BLOCK_M128_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K4_num_warps8_num_stages2
33.93177469074726,3.1352319717407227,10.822731777613216,1.0046949191304386,False,False,0.021503999829292297,cast_not_priced,f01,BLOCK_M16_BLOCK_N256_BLOCK_K32_GROUP_M8_SPLIT_K4_num_warps8_num_stages2,0.5611200174316764,0.8751040101051331,0.6412038008650706,1.0006099466896652,False,False,0.00800000037997961,1,decode_bs256,BLOCK_M128_BLOCK_N32_BLOCK_K32_GROUP_M8_SPLIT_K2_num_warps8_num_stages3
17.355776384472847,3.1352319717407227,5.535723206738252,1.0046949191304386,False,False,0.021503999829292297,cast_not_priced,f01,BLOCK_M16_BLOCK_N256_BLOCK_K32_GROUP_M8_SPLIT_K4_num_warps8_num_stages2,0.3790399869903922,0.8751040101051331,0.43313707012364755,1.0006099466896652,False,False,0.00800000037997961,1,decode_bs256,BLOCK_M128_BLOCK_N64_BLOCK_K32_GROUP_M8_SPLIT_K8_num_warps8_num_stages2
3.8794239312410355,3.1352319717407227,1.2373642416918604,1.0046949191304386,False,False,0.021503999829292297,cast_not_priced,f01,BLOCK_M16_BLOCK_N256_BLOCK_K32_GROUP_M8_SPLIT_K4_num_warps8_num_stages2,0.6296319803223014,0.8751040101051331,0.7194938807864208,1.0006099466896652,False,False,0.00800000037997961,1,decode_bs256,BLOCK_M16_BLOCK_N256_BLOCK_K32_GROUP_M8_SPLIT_K1_num_warps4_num_stages3
3.1557119637727737,3.1352319717407227,1.0065322094877338,1.0046949191304386,False,False,0.021503999829292297,cast_not_priced,f01,BLOCK_M16_BLOCK_N256_BLOCK_K32_GROUP_M8_SPLIT_K4_num_warps8_num_stages2,0.8872319897636771,0.8751040101051331,1.0138589007917893,1.0006099466896652,False,False,0.00800000037997961,1,decode_bs256,BLOCK_M16_BLOCK_N256_BLOCK_K32_GROUP_M8_SPLIT_K4_num_warps8_num_stages2
6.412032201886177,3.1352319717407227,2.045153998071196,1.0046949191304386,False,False,0.021503999829292297,cast_not_priced,f01,BLOCK_M16_BLOCK_N256_BLOCK_K32_GROUP_M8_SPLIT_K4_num_warps8_num_stages2,1.1404800256714225,0.8751040101051331,1.3032508279037684,1.0006099466896652,False,False,0.00800000037997961,1,decode_bs256,BLOCK_M16_BLOCK_N64_BLOCK_K32_GROUP_M8_SPLIT_K2_num_warps4_num_stages2
4.078079774975777,3.1352319717407227,1.3007266485329863,1.0046949191304386,False,False,0.021503999829292297,cast_not_priced,f01,BLOCK_M16_BLOCK_N256_BLOCK_K32_GROUP_M8_SPLIT_K4_num_warps8_num_stages2,0.45270399656146765,0.8751040101051331,0.5173145035720734,1.0006099466896652,False,False,0.00800000037997961,1,decode_bs256,BLOCK_M64_BLOCK_N256_BLOCK_K32_GROUP_M8_SPLIT_K8_num_warps4_num_stages2
1.2833280116319656,3.1352319717407227,0.4093247399870845,1.0046949191304386,False,False,0.021503999829292297,cast_not_priced,f01,BLOCK_M16_BLOCK_N256_BLOCK_K32_GROUP_M8_SPLIT_K4_num_warps8_num_stages2,0.4945599874481559,0.8751040101051331,0.565144236270544,1.0006099466896652,False,False,0.00800000037997961,1,decode_bs256,BLOCK_M128_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K1_num_warps8_num_stages2
3.8835199624300003,3.1352319717407227,1.2386706940455887,1.0046949191304386,False,False,0.021503999829292297,cast_not_priced,f01,BLOCK_M16_BLOCK_N256_BLOCK_K32_GROUP_M8_SPLIT_K4_num_warps8_num_stages2,0.36012799944728613,0.8751040101051331,0.4115259389612683,1.0006099466896652,False,False,0.00800000037997961,1,decode_bs256,BLOCK_M128_BLOCK_N64_BLOCK_K64_GROUP_M8_SPLIT_K4_num_warps4_num_stages2
4.443647935986519,6.381824016571045,0.6962974730183944,1.0046949191304386,False,False,0.021503999829292297,cast_not_priced,f01,BLOCK_M16_BLOCK_N64_BLOCK_K32_GROUP_M8_SPLIT_K2_num_warps4_num_stages2,0.7101440271362662,1.129088044166565,0.6289536328058971,1.0006099466896652,False,False,0.00800000037997961,1,decode_bs256,BLOCK_M32_BLOCK_N32_BLOCK_K128_GROUP_M8_SPLIT_K1_num_warps4_num_stages3
9.004800394177437,6.381824016571045,1.4110073187219785,1.0046949191304386,False,False,0.021503999829292297,cast_not_priced,f01,BLOCK_M16_BLOCK_N64_BLOCK_K32_GROUP_M8_SPLIT_K2_num_warps4_num_stages2,0.8038080176338553,1.129088044166565,0.7119090683731271,1.0006099466896652,False,False,0.00800000037997961,1,decode_bs256,BLOCK_M128_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K1_num_warps8_num_stages2
9.772544458508492,6.381824016571045,1.531308985195001,1.0046949191304386,False,False,0.021503999829292297,cast_not_priced,f01,BLOCK_M16_BLOCK_N64_BLOCK_K32_GROUP_M8_SPLIT_K2_num_warps4_num_stages2,0.48425601329654455,1.129088044166565,0.4288912771669614,1.0006099466896652,False,False,0.00800000037997961,1,decode_bs256,BLOCK_M128_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K2_num_warps4_num_stages2
8.685823991894722,6.381824016571045,1.3610253070816605,1.0046949191304386,False,False,0.021503999829292297,cast_not_priced,f01,BLOCK_M16_BLOCK_N64_BLOCK_K32_GROUP_M8_SPLIT_K2_num_warps4_num_stages2,0.5316480239853263,1.129088044166565,0.4708649841188972,1.0006099466896652,False,False,0.00800000037997961,1,decode_bs256,BLOCK_M128_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K4_num_warps8_num_stages2
33.93177469074726,6.381824016571045,5.316939890952808,1.0046949191304386,False,False,0.021503999829292297,cast_not_priced,f01,BLOCK_M16_BLOCK_N64_BLOCK_K32_GROUP_M8_SPLIT_K2_num_warps4_num_stages2,0.5611200174316764,1.129088044166565,0.4969674600051819,1.0006099466896652,False,False,0.00800000037997961,1,decode_bs256,BLOCK_M128_BLOCK_N32_BLOCK_K32_GROUP_M8_SPLIT_K2_num_warps8_num_stages3
17.355776384472847,6.381824016571045,2.7195636136952124,1.0046949191304386,False,False,0.021503999829292297,cast_not_priced,f01,BLOCK_M16_BLOCK_N64_BLOCK_K32_GROUP_M8_SPLIT_K2_num_warps4_num_stages2,0.3790399869903922,1.129088044166565,0.33570454398902094,1.0006099466896652,False,False,0.00800000037997961,1,decode_bs256,BLOCK_M128_BLOCK_N64_BLOCK_K32_GROUP_M8_SPLIT_K8_num_warps8_num_stages2
3.8794239312410355,6.381824016571045,0.6078863850159019,1.0046949191304386,False,False,0.021503999829292297,cast_not_priced,f01,BLOCK_M16_BLOCK_N64_BLOCK_K32_GROUP_M8_SPLIT_K2_num_warps4_num_stages2,0.6296319803223014,1.129088044166565,0.5576464860958328,1.0006099466896652,False,False,0.00800000037997961,1,decode_bs256,BLOCK_M16_BLOCK_N256_BLOCK_K32_GROUP_M8_SPLIT_K1_num_warps4_num_stages3
3.1557119637727737,6.381824016571045,0.4944843285522527,1.0046949191304386,False,False,0.021503999829292297,cast_not_priced,f01,BLOCK_M16_BLOCK_N64_BLOCK_K32_GROUP_M8_SPLIT_K2_num_warps4_num_stages2,0.8872319897636771,1.129088044166565,0.7857952215042596,1.0006099466896652,False,False,0.00800000037997961,1,decode_bs256,BLOCK_M16_BLOCK_N256_BLOCK_K32_GROUP_M8_SPLIT_K4_num_warps8_num_stages2
6.412032201886177,6.381824016571045,1.004733472003724,1.0046949191304386,False,False,0.021503999829292297,cast_not_priced,f01,BLOCK_M16_BLOCK_N64_BLOCK_K32_GROUP_M8_SPLIT_K2_num_warps4_num_stages2,1.1404800256714225,1.129088044166565,1.0100895422316392,1.0006099466896652,False,False,0.00800000037997961,1,decode_bs256,BLOCK_M16_BLOCK_N64_BLOCK_K32_GROUP_M8_SPLIT_K2_num_warps4_num_stages2
4.078079774975777,6.381824016571045,0.6390147651183478,1.0046949191304386,False,False,0.021503999829292297,cast_not_priced,f01,BLOCK_M16_BLOCK_N64_BLOCK_K32_GROUP_M8_SPLIT_K2_num_warps4_num_stages2,0.45270399656146765,1.129088044166565,0.40094658596410043,1.0006099466896652,False,False,0.00800000037997961,1,decode_bs256,BLOCK_M64_BLOCK_N256_BLOCK_K32_GROUP_M8_SPLIT_K8_num_warps4_num_stages2
1.2833280116319656,6.381824016571045,0.20109110002088368,1.0046949191304386,False,False,0.021503999829292297,cast_not_priced,f01,BLOCK_M16_BLOCK_N64_BLOCK_K32_GROUP_M8_SPLIT_K2_num_warps4_num_stages2,0.4945599874481559,1.129088044166565,0.4380172033556646,1.0006099466896652,False,False,0.00800000037997961,1,decode_bs256,BLOCK_M128_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K1_num_warps8_num_stages2
3.8835199624300003,6.381824016571045,0.6085282126780763,1.0046949191304386,False,False,0.021503999829292297,cast_not_priced,f01,BLOCK_M16_BLOCK_N64_BLOCK_K32_GROUP_M8_SPLIT_K2_num_warps4_num_stages2,0.36012799944728613,1.129088044166565,0.3189547540671323,1.0006099466896652,False,False,0.00800000037997961,1,decode_bs256,BLOCK_M128_BLOCK_N64_BLOCK_K64_GROUP_M8_SPLIT_K4_num_warps4_num_stages2
4.443647935986519,5.444608211517334,0.8161556834496523,1.0046949191304386,False,False,0.021503999829292297,cast_not_priced,f01,BLOCK_M64_BLOCK_N256_BLOCK_K32_GROUP_M8_SPLIT_K8_num_warps4_num_stages2,0.7101440271362662,0.4444800019264221,1.5976962384323903,1.0006099466896652,False,False,0.00800000037997961,1,decode_bs256,BLOCK_M32_BLOCK_N32_BLOCK_K128_GROUP_M8_SPLIT_K1_num_warps4_num_stages3
9.004800394177437,5.444608211517334,1.6538931809875679,1.0046949191304386,False,False,0.021503999829292297,cast_not_priced,f01,BLOCK_M64_BLOCK_N256_BLOCK_K32_GROUP_M8_SPLIT_K8_num_warps4_num_stages2,0.8038080176338553,0.4444800019264221,1.8084233579690168,1.0006099466896652,False,False,0.00800000037997961,1,decode_bs256,BLOCK_M128_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K1_num_warps8_num_stages2
9.772544458508492,5.444608211517334,1.7949031553521138,1.0046949191304386,False,False,0.021503999829292297,cast_not_priced,f01,BLOCK_M64_BLOCK_N256_BLOCK_K32_GROUP_M8_SPLIT_K8_num_warps4_num_stages2,0.48425601329654455,0.4444800019264221,1.0894888660856037,1.0006099466896652,False,False,0.00800000037997961,1,decode_bs256,BLOCK_M128_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K2_num_warps4_num_stages2
8.685823991894722,5.444608211517334,1.595307440767002,1.0046949191304386,False,False,0.021503999829292297,cast_not_priced,f01,BLOCK_M64_BLOCK_N256_BLOCK_K32_GROUP_M8_SPLIT_K8_num_warps4_num_stages2,0.5316480239853263,0.4444800019264221,1.1961123597937118,1.0006099466896652,False,False,0.00800000037997961,1,decode_bs256,BLOCK_M128_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K4_num_warps8_num_stages2
33.93177469074726,5.444608211517334,6.232179318058032,1.0046949191304386,False,False,0.021503999829292297,cast_not_priced,f01,BLOCK_M64_BLOCK_N256_BLOCK_K32_GROUP_M8_SPLIT_K8_num_warps4_num_stages2,0.5611200174316764,0.4444800019264221,1.262419040226162,1.0006099466896652,False,False,0.00800000037997961,1,decode_bs256,BLOCK_M128_BLOCK_N32_BLOCK_K32_GROUP_M8_SPLIT_K2_num_warps8_num_stages3
17.355776384472847,5.444608211517334,3.1876997775081493,1.0046949191304386,False,False,0.021503999829292297,cast_not_priced,f01,BLOCK_M64_BLOCK_N256_BLOCK_K32_GROUP_M8_SPLIT_K8_num_warps4_num_stages2,0.3790399869903922,0.4444800019264221,0.8527717452924628,1.0006099466896652,False,False,0.00800000037997961,1,decode_bs256,BLOCK_M128_BLOCK_N64_BLOCK_K32_GROUP_M8_SPLIT_K8_num_warps8_num_stages2
3.8794239312410355,5.444608211517334,0.7125258201379188,1.0046949191304386,False,False,0.021503999829292297,cast_not_priced,f01,BLOCK_M64_BLOCK_N256_BLOCK_K32_GROUP_M8_SPLIT_K8_num_warps4_num_stages2,0.6296319803223014,0.4444800019264221,1.4165586248951842,1.0006099466896652,False,False,0.00800000037997961,1,decode_bs256,BLOCK_M16_BLOCK_N256_BLOCK_K32_GROUP_M8_SPLIT_K1_num_warps4_num_stages3
3.1557119637727737,5.444608211517334,0.5796031305057526,1.0046949191304386,False,False,0.021503999829292297,cast_not_priced,f01,BLOCK_M64_BLOCK_N256_BLOCK_K32_GROUP_M8_SPLIT_K8_num_warps4_num_stages2,0.8872319897636771,0.4444800019264221,1.9961122793338784,1.0006099466896652,False,False,0.00800000037997961,1,decode_bs256,BLOCK_M16_BLOCK_N256_BLOCK_K32_GROUP_M8_SPLIT_K4_num_warps8_num_stages2
6.412032201886177,5.444608211517334,1.177684775981197,1.0046949191304386,False,False,0.021503999829292297,cast_not_priced,f01,BLOCK_M64_BLOCK_N256_BLOCK_K32_GROUP_M8_SPLIT_K8_num_warps4_num_stages2,1.1404800256714225,0.4444800019264221,2.5658747766569125,1.0006099466896652,False,False,0.00800000037997961,1,decode_bs256,BLOCK_M16_BLOCK_N64_BLOCK_K32_GROUP_M8_SPLIT_K2_num_warps4_num_stages2
4.078079774975777,5.444608211517334,0.749012530662748,1.0046949191304386,False,False,0.021503999829292297,cast_not_priced,f01,BLOCK_M64_BLOCK_N256_BLOCK_K32_GROUP_M8_SPLIT_K8_num_warps4_num_stages2,0.45270399656146765,0.4444800019264221,1.0185025076480425,1.0006099466896652,False,False,0.00800000037997961,1,decode_bs256,BLOCK_M64_BLOCK_N256_BLOCK_K32_GROUP_M8_SPLIT_K8_num_warps4_num_stages2
1.2833280116319656,5.444608211517334,0.2357062182945062,1.0046949191304386,False,False,0.021503999829292297,cast_not_priced,f01,BLOCK_M64_BLOCK_N256_BLOCK_K32_GROUP_M8_SPLIT_K8_num_warps4_num_stages2,0.4945599874481559,0.4444800019264221,1.1126709532592736,1.0006099466896652,False,False,0.00800000037997961,1,decode_bs256,BLOCK_M128_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K1_num_warps8_num_stages2
3.8835199624300003,5.444608211517334,0.7132781297678936,1.0046949191304386,False,False,0.021503999829292297,cast_not_priced,f01,BLOCK_M64_BLOCK_N256_BLOCK_K32_GROUP_M8_SPLIT_K8_num_warps4_num_stages2,0.36012799944728613,0.4444800019264221,0.8102231773903309,1.0006099466896652,False,False,0.00800000037997961,1,decode_bs256,BLOCK_M128_BLOCK_N64_BLOCK_K64_GROUP_M8_SPLIT_K4_num_warps4_num_stages2
4.443647935986519,1.259775996208191,3.5273318029248752,1.0046949191304386,False,False,0.021503999829292297,,f01,BLOCK_M128_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K1_num_warps8_num_stages2,0.7101440271362662,0.4800960123538971,1.47917085096052,1.0006099466896652,False,False,0.00800000037997961,1,decode_bs256,BLOCK_M32_BLOCK_N32_BLOCK_K128_GROUP_M8_SPLIT_K1_num_warps4_num_stages3
9.004800394177437,1.259775996208191,7.147937745504798,1.0046949191304386,False,False,0.021503999829292297,,f01,BLOCK_M128_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K1_num_warps8_num_stages2,0.8038080176338553,0.4800960123538971,1.6742651406180349,1.0006099466896652,False,False,0.00800000037997961,1,decode_bs256,BLOCK_M128_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K1_num_warps8_num_stages2
9.772544458508492,1.259775996208191,7.757366776254624,1.0046949191304386,False,False,0.021503999829292297,,f01,BLOCK_M128_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K1_num_warps8_num_stages2,0.48425601329654455,0.4800960123538971,1.0086649354204196,1.0006099466896652,False,False,0.00800000037997961,1,decode_bs256,BLOCK_M128_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K2_num_warps4_num_stages2
8.685823991894722,1.259775996208191,6.8947368564238785,1.0046949191304386,False,False,0.021503999829292297,,f01,BLOCK_M128_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K1_num_warps8_num_stages2,0.5316480239853263,0.4800960123538971,1.10737854575936,1.0006099466896652,False,False,0.00800000037997961,1,decode_bs256,BLOCK_M128_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K4_num_warps8_num_stages2
33.93177469074726,1.259775996208191,26.93476839761891,1.0046949191304386,False,False,0.021503999829292297,,f01,BLOCK_M128_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K1_num_warps8_num_stages2,0.5611200174316764,0.4800960123538971,1.1687662529845246,1.0006099466896652,False,False,0.00800000037997961,1,decode_bs256,BLOCK_M128_BLOCK_N32_BLOCK_K32_GROUP_M8_SPLIT_K2_num_warps8_num_stages3
17.355776384472847,1.259775996208191,13.776874965638436,1.0046949191304386,False,False,0.021503999829292297,,f01,BLOCK_M128_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K1_num_warps8_num_stages2,0.3790399869903922,0.4800960123538971,0.7895087175000057,1.0006099466896652,False,False,0.00800000037997961,1,decode_bs256,BLOCK_M128_BLOCK_N64_BLOCK_K32_GROUP_M8_SPLIT_K8_num_warps8_num_stages2
3.8794239312410355,1.259775996208191,3.0794553499334345,1.0046949191304386,False,False,0.021503999829292297,,f01,BLOCK_M128_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K1_num_warps8_num_stages2,0.6296319803223014,0.4800960123538971,1.3114709643915468,1.0006099466896652,False,False,0.00800000037997961,1,decode_bs256,BLOCK_M16_BLOCK_N256_BLOCK_K32_GROUP_M8_SPLIT_K1_num_warps4_num_stages3
3.1557119637727737,1.259775996208191,2.5049786416562743,1.0046949191304386,False,False,0.021503999829292297,,f01,BLOCK_M128_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K1_num_warps8_num_stages2,0.8872319897636771,0.4800960123538971,1.848030325046034,1.0006099466896652,False,False,0.00800000037997961,1,decode_bs256,BLOCK_M16_BLOCK_N256_BLOCK_K32_GROUP_M8_SPLIT_K4_num_warps8_num_stages2
6.412032201886177,1.259775996208191,5.089819318026221,1.0046949191304386,False,False,0.021503999829292297,,f01,BLOCK_M128_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K1_num_warps8_num_stages2,1.1404800256714225,0.4800960123538971,2.3755248873650947,1.0006099466896652,False,False,0.00800000037997961,1,decode_bs256,BLOCK_M16_BLOCK_N64_BLOCK_K32_GROUP_M8_SPLIT_K2_num_warps4_num_stages2
4.078079774975777,1.259775996208191,3.237146752478551,1.0046949191304386,False,False,0.021503999829292297,,f01,BLOCK_M128_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K1_num_warps8_num_stages2,0.45270399656146765,0.4800960123538971,0.9429447129582952,1.0006099466896652,False,False,0.00800000037997961,1,decode_bs256,BLOCK_M64_BLOCK_N256_BLOCK_K32_GROUP_M8_SPLIT_K8_num_warps4_num_stages2
1.2833280116319656,1.259775996208191,1.0186953994159789,1.0046949191304386,False,False,0.021503999829292297,,f01,BLOCK_M128_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K1_num_warps8_num_stages2,0.4945599874481559,0.4800960123538971,1.0301272552199348,1.0006099466896652,False,False,0.00800000037997961,0,decode_bs256,BLOCK_M128_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K1_num_warps8_num_stages2
3.8835199624300003,1.259775996208191,3.082706746373193,1.0046949191304386,False,False,0.021503999829292297,,f01,BLOCK_M128_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K1_num_warps8_num_stages2,0.36012799944728613,0.4800960123538971,0.7501166228846368,1.0006099466896652,False,False,0.00800000037997961,1,decode_bs256,BLOCK_M128_BLOCK_N64_BLOCK_K64_GROUP_M8_SPLIT_K4_num_warps4_num_stages2
4.443647935986519,4.622079849243164,0.9613957527614192,1.0046949191304386,False,False,0.021503999829292297,cast_not_priced,f01,BLOCK_M128_BLOCK_N64_BLOCK_K64_GROUP_M8_SPLIT_K4_num_warps4_num_stages2,0.7101440271362662,0.3606080114841461,1.9692963121189204,1.0006099466896652,False,False,0.00800000037997961,1,decode_bs256,BLOCK_M32_BLOCK_N32_BLOCK_K128_GROUP_M8_SPLIT_K1_num_warps4_num_stages3
9.004800394177437,4.622079849243164,1.9482139400192136,1.0046949191304386,False,False,0.021503999829292297,cast_not_priced,f01,BLOCK_M128_BLOCK_N64_BLOCK_K64_GROUP_M8_SPLIT_K4_num_warps4_num_stages2,0.8038080176338553,0.3606080114841461,2.2290353847815005,1.0006099466896652,False,False,0.00800000037997961,1,decode_bs256,BLOCK_M128_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K1_num_warps8_num_stages2
